,R^2
0,-0.0005806025953521976
1,0.002186120551898263
2,0.0025396627877315447
3,-0.0007412770627667209
4,0.0007655164380643287
5,-0.0022051425973845795
6,0.0010403500317576198
7,-0.0004098136760889437
8,-0.00025908693701282015
9,-0.0024840525865410523
10,0.0005220634819490533
11,-0.0012845436282653555
12,0.0006927631158593073
13,-0.0010284399326025984
14,0.0011997658536023748
15,0.000524312582067421
16,9.402249570023002e-07
17,-0.002402222965801726
18,0.00156977372922662
19,0.0001261901706238744
20,0.001505068869588011
21,-0.001921867084949569
22,-0.0019026953809714309
23,0.0008524759264602055
24,-0.0010942869926509058
25,0.001919436553015741
26,-0.00121360906181045
27,0.0008910551421846824
28,-2.552479084694248e-05
29,-0.00015667895778759267
