,R^2
0,0.002998401862600142
1,0.002876669646481478
2,0.002078236163248759
3,0.0019450090780537277
4,0.002817952156570991
5,0.0015506453139066956
6,0.0035465242529943986
7,0.003086848116487406
8,0.0036243378533243886
9,0.003352063465498656
10,0.0018293099554211878
11,0.0028889603327323377
12,0.0026981409462030204
13,0.0030702572820571206
14,0.0021079950749912646
15,0.0017846399023343507
16,0.003463615364978301
17,0.0022880358252838073
18,0.0009047129494774708
19,0.0018194259502662957
20,0.0033862403859343804
21,0.004327606180279053
22,0.0023731452981841095
23,0.0037194710473195114
24,0.002128187271387083
25,0.0013364323923039656
26,0.0030181760175660433
27,0.0021889067602831602
28,0.00275150444876493
29,0.0020602407062084716
