,R^2
0,0.0017246407607744985
1,0.0032830856675742925
2,0.0023043233806206986
3,0.0016336707370750991
4,0.003965268458376636
5,0.00174060975043977
6,0.002652047539261515
7,0.0017453982222892517
8,0.00011839410423752916
9,0.0017397096261878575
10,0.0035134501060550827
11,0.001923614653010386
12,0.001838126103525406
13,0.0025148179643281754
14,0.0003842831860115803
15,0.0017552975343820831
16,0.0026743654893512936
17,0.0014578517012646675
18,0.0015837222852060906
19,0.002510304065181601
20,0.002127914739195491
21,0.0031226687509394724
22,0.0026292630656723492
23,0.0026314822175539376
24,0.0023782667496663468
25,0.00243237103390892
26,0.0020408955704973586
27,0.0017893748979834756
28,0.0019019988274331379
29,0.0012985866395575085
