,R^2
0,0.014773427446037934
1,0.013309019704570435
2,0.013993847863791542
3,0.008908457211519116
4,0.002444880278422379
5,0.013582751839664176
6,0.017161634106833024
7,0.01015201872408289
8,0.012702369736130481
9,0.01305571627509039
10,0.011028594847883433
11,0.01284235121020294
12,0.005605769472983302
13,0.004888468164801041
14,0.007970025377722068
15,0.0029703766384395758
16,0.01178590003164559
17,0.0072098351130324145
18,0.023279730107761853
19,0.018443755151200558
20,0.009623175363569492
21,0.013465963352017551
22,0.0009873296646408791
23,0.014966231832109211
24,0.012056703287382287
25,0.0066295753652445555
26,0.001299564300965672
27,0.019588862118294137
28,0.006326666336774034
29,0.016510865659444707
