,R^2
0,0.022461424520065054
1,0.018530970340939534
2,0.017309166597512804
3,0.015993483226347194
4,0.010798871685927747
5,0.02050744511165037
6,0.014862718310267309
7,0.021302358245330222
8,0.019882115964787284
9,0.006707337167967009
10,0.01597912155484149
11,0.02876736040855854
12,0.02368142115555172
13,-0.003202388314956117
14,0.009681912305731455
15,0.023528688595768954
16,0.0353268718443841
17,0.007531841281786411
18,0.024578491000224578
19,0.015901352718630468
20,0.010538130329095119
21,0.013003595794202627
22,0.030350685432724456
23,0.0335381823557942
24,0.017351614875373067
25,0.026707149240704053
26,0.0178625263611627
27,0.013934213790520067
28,0.01667737694990512
29,0.0271397587484542
