,R^2
0,0.028702250856458056
1,0.04498604048065247
2,0.0490562244275069
3,0.04792148261633111
4,0.046420160331276605
5,0.04748128535404483
6,0.04850410025792562
7,0.0004737241483879773
8,0.04559510064385175
9,0.047558962445354624
10,0.04350558414357186
11,0.043285472414620774
12,0.04776133983592301
13,0.047844159372497974
14,0.04890169264936184
15,0.028486004742880322
16,0.04773388258783395
17,0.04269332521187075
18,0.04730639089762034
19,0.0442155883119032
20,0.03883476152069487
21,0.04481707699305926
22,0.04756787080039249
23,0.04623082709404036
24,0.05311640031665754
25,0.043163336788972106
26,0.04923679648311874
27,0.05516915802332678
28,0.04363545773558919
29,0.0490000575425521
