,R^2
0,0.017493866630495347
1,0.021382734318144303
2,0.02008596176390187
3,0.021539471339629523
4,0.028152566483533925
5,0.027336100741120473
6,0.01978763460153854
7,0.01848956723332762
8,0.020152560772391914
9,0.026451946275657168
10,0.02081425068324494
11,0.017753975840845815
12,0.01754840830540505
13,0.02668498635564942
14,0.021795938032176387
15,0.0189270034526543
16,0.013609542601291102
17,0.020329213766227427
18,0.027651460297480224
19,0.02134839898863694
20,0.015293356446561601
21,0.025010621848158276
22,0.018412251565578575
23,0.017445307931922227
24,0.019208038896628588
25,0.016492057805431393
26,0.016014204300640933
27,0.025148829096726666
28,0.025341122970685026
29,0.02133957044282686
