,R^2
0,0.001663961166636807
1,0.0012707172978062564
2,0.0036596124189434143
3,0.001384959324149393
4,0.003104067978247138
5,0.004739972366785472
6,0.0020371977124468144
7,0.002741071690229968
8,0.002133657469447714
9,0.001266097109821951
10,0.002463194302000038
11,0.0031136375330040877
12,0.0032798883701165016
13,0.003232885535206731
14,0.0035277102338917565
15,0.003289896749691268
16,0.0005096164167442963
17,0.0035224875959085633
18,0.004676817398273303
19,0.0016820220869129265
20,0.0026422828341242655
21,0.0012182167571059832
22,0.00233341460923453
23,0.0022328555572008746
24,0.0017277728898006384
25,0.002301224951955394
26,0.0018126471216712847
27,0.0032049192940553084
28,0.002691660425563125
29,0.001971177023022741
