,R^2
0,0.00024052824209275236
1,0.0002405818683819394
2,0.00030301532316001634
3,2.933665205540059e-05
4,0.00025432572312811264
5,-1.4493360899536789e-05
6,0.00014608301207286178
7,0.0003394341243999621
8,0.00014395654884724607
9,0.00018085890979790964
10,0.00012363589710728817
11,0.0001679998180890152
12,0.00020275201421071642
13,0.0002408431954578072
14,0.0002630106094971829
15,0.0003817381863776559
16,0.00016589363910768373
17,0.0004967208343629181
18,0.00016913980641375392
19,0.00014458284773977148
20,0.0001737273268016537
21,0.0003714266711047909
22,0.0001243083020842084
23,0.00031087015294861686
24,0.0004048613981010307
25,0.00023578694774739617
26,0.00026596270672807343
27,0.00038133419727937046
28,0.00018545645548118106
29,0.00014952696731573845
