,R^2
0,0.024030737991925122
1,0.00037701677738133377
2,0.0035767432487731066
3,0.013830277077066522
4,0.006186763327514444
5,0.016027269422411505
6,0.010517481436419285
7,0.012281305347919602
8,0.013773460131618176
9,0.0019610954089019916
10,0.009748613210573742
11,0.019806943195616267
12,0.0007115379119715382
13,0.011419225014639212
14,0.011521633323048897
15,0.003424470480804631
16,0.016954563360939034
17,0.015512889344569958
18,0.016011445329631835
19,0.016885068188144725
20,0.0012717651494073001
21,0.01912832620009619
22,0.012655216856400364
23,0.014968431315222852
24,0.020779606319369148
25,0.020546998834150232
26,0.01971029475306807
27,0.013183856790628057
28,0.0222906839142184
29,1.618112233969793e-05
