,R^2
0,0.016237591809380114
1,0.010566427014649049
2,0.019709907872576427
3,0.020464604096543604
4,0.010606098497341399
5,0.011524234818268475
6,0.012756789391733747
7,0.002470872577564842
8,0.009874757365107789
9,0.013036729115922352
10,0.012640295020704961
11,0.009265526096954635
12,0.01674561592015078
13,0.010273502757153774
14,0.010319569002601003
15,0.01089072702367
16,0.0011506826391172176
17,0.020058842817281874
18,0.006842080669012818
19,0.012427291834769871
20,0.015151628213314172
21,0.013115815994935165
22,0.010918816005395016
23,0.008843673358869375
24,0.013906499316822196
25,0.0066451337518477205
26,0.02029673717300351
27,0.0047751337105513825
28,0.011163468936860377
29,0.014745949778121714
