,R^2
0,0.00995067952966211
1,0.012591487426031
2,0.013065724379433097
3,0.012195727569335735
4,0.008027083333331797
5,0.004674486546444867
6,0.01318786619614054
7,0.0033453270595249496
8,0.010362538279928168
9,0.0036344030319470644
10,0.012726505018206158
11,0.009190368368813706
12,0.007140453325837126
13,0.013389902658593522
14,0.017257438579850626
15,0.005563077364911462
16,0.0011817418397180868
17,0.008493995939545695
18,0.005801346084539194
19,0.007575048303751775
20,0.006824053814205033
21,0.004077156925370695
22,0.005543388027430596
23,0.011241823924599714
24,0.0054433661221356955
25,0.006042420566131801
26,0.010982588986462205
27,0.01501331274358153
28,0.009679381009189858
29,0.007440930773137677
