,R^2
0,0.037493351888686965
1,0.025410174445669398
2,0.03574905367005643
3,0.03505894948918731
4,0.03126118263684852
5,0.028154679383934234
6,0.0224828201923567
7,0.04223161414836929
8,0.021410284427686443
9,0.036035588549464315
10,0.030612973032014823
11,0.04092274023107101
12,0.027749243600271645
13,0.038694812982636995
14,0.03808527200919953
15,0.029706178072299583
16,0.02886553131485603
17,0.021058778916285048
18,0.03157939452009739
19,0.025398240168394204
20,0.03400938598742442
21,0.024676386939048722
22,0.025615472620995505
23,0.022596202208105653
24,0.034561898627940346
25,0.019567593394756333
26,0.028448988274193177
27,0.04520301956928563
28,0.024863200589427814
29,0.029526484379744256
