,R^2
0,0.00032244359848776494
1,0.0002713358546883038
2,0.00040715569954774544
3,0.00014601242262224368
4,2.6501896350339393e-05
5,0.0003611117963375765
6,0.00023746107730004962
7,0.0002040750541860703
8,0.0001873815292571246
9,5.748387404358457e-05
10,0.00016717345332217803
11,0.00011004796464264555
12,0.000335207365775525
13,8.102120493069798e-05
14,0.0002537934970006095
15,0.00021675569483159407
16,0.00046347419063308415
17,0.0002007805130306295
18,-5.84871516573493e-06
19,0.0002413038159226888
20,9.410146242894157e-05
21,0.00020394438781368152
22,-0.00015475333073067254
23,-8.638106263569867e-05
24,6.843693418889796e-05
25,2.9731446581582333e-05
26,0.0001856457368232256
27,0.00024231982878819558
28,0.0002594582949273505
29,3.571812340574798e-05
