,R^2
0,0.0010522643742719717
1,0.0011446873159864923
2,0.0013568230443207208
3,0.001887193487016603
4,0.0015795504016581363
5,0.0015056049724437859
6,0.0018702955338343319
7,0.0015998184783991842
8,0.0008331037281364972
9,0.0009762815790143042
10,0.0003495332499329207
11,0.0011801353198710451
12,0.0009311908854704454
13,0.002021955204742798
14,0.001753902327413015
15,0.0015742681356020194
16,0.0012386292997407233
17,0.001456336482266618
18,0.0016229541954549953
19,0.002051672167394991
20,0.0017064025986401887
21,0.0021749885347998044
22,0.0016697110361789669
23,0.0019281548687066774
24,0.0017460350634928012
25,0.0010740773845395735
26,0.0013883995752272948
27,0.000898228099453724
28,0.00089462551596875
29,0.0012624955437974261
