,R^2
0,0.0003861232625921307
1,0.0007502521256836925
2,0.0006499985878041237
3,0.0007713982896583316
4,0.0007483757625055265
5,0.0004967981417293155
6,0.0013336357962371315
7,0.0009612915968252311
8,0.0010820085145690772
9,0.0008470868914047802
10,0.00024225927583088058
11,0.0011014609842091572
12,0.0009415851508857154
13,0.0009597023197246424
14,0.0010435987835165639
15,0.0011691081657071445
16,0.0007993558049904648
17,0.0006829191921894351
18,0.0010845168793160997
19,0.000608441396882542
20,0.0006972113074904529
21,0.0013426248388010986
22,0.0007106154400169373
23,0.0011207412025141528
24,0.0011427321619674746
25,0.0007150067100402113
26,0.00024762543549783356
27,0.0005511406099847349
28,0.0007563308900147003
29,0.0005983494941470546
