,R^2
0,0.010277439888244255
1,0.0071670421130344275
2,0.009030780779384129
3,0.006105367447608034
4,0.00871959464802563
5,0.007008395227361963
6,0.00655273413453461
7,0.008184704432913859
8,0.009413263984150322
9,0.006254620874110772
10,0.007655307516864274
11,0.011491891368531904
12,0.00933682440615824
13,0.0079573218629031
14,0.006026332827365866
15,0.005963248990138781
16,0.006492354418469182
17,0.006496396557497897
18,0.009349659445008984
19,0.007976352699361366
20,0.004824586424135524
21,0.00903812957215766
22,0.011284243456920362
23,0.009024812594418452
24,0.010676328358261489
25,0.012544798091611908
26,0.012021683733095312
27,0.007669211604295789
28,0.007467955718889474
29,0.011539244507837165
