,R^2
0,0.00622209848529609
1,0.00782696865745136
2,0.0076845201740969316
3,0.007130418007734618
4,0.008104715321819667
5,0.006537710123226792
6,0.005043356615334282
7,0.008657762607040875
8,0.007297459577674914
9,0.00880144453795173
10,0.00900670878768317
11,0.00412195034717433
12,0.0067146266938111765
13,0.007822711467566745
14,0.006784238050500546
15,0.010383863516485015
16,0.0058112306985587114
17,0.007103076134744146
18,0.007508583629590615
19,0.009528942992517053
20,0.006342957221923684
21,0.00753920006842046
22,0.010439447620344988
23,0.00822075626141483
24,0.0048312431410323375
25,0.012926402601897258
26,0.007526831884348439
27,0.0077585847003698305
28,0.00741008551644462
29,0.01077498388950704
