,R^2
0,0.0016285753430141936
1,0.0011008963846539377
2,0.0011188013109703077
3,0.001817788904130535
4,0.0011118385339417003
5,0.0015742677011569839
6,0.001466176078111947
7,0.0015265641242927508
8,0.0014076110200238467
9,0.0007462528129573709
10,0.0008319738224755735
11,0.0014927434937799244
12,0.0015113693113233406
13,0.0011733673896578978
14,0.0012106987475543063
15,0.0012607052114170791
16,0.0016915787037610208
17,0.0006583777445594574
18,0.001064735452295018
19,0.0010470211431187204
20,0.0011913029680850062
21,0.0012452145451157248
22,0.0015785515002985084
23,0.001243205756264576
24,0.0015857696577507019
25,0.0017531644481791897
26,0.0018773279387291897
27,0.0011574279819412947
28,0.0011283501192147494
29,0.0017527215787110917
