,R^2
0,0.25776379073681555
1,0.27904296869155476
2,0.2645379771105948
3,0.2850864490507755
4,0.25360052969566116
5,0.23596398450143463
6,0.2543216564395988
7,0.2731783078703278
8,0.2738360121276908
9,0.2468047825236238
10,0.29137481999240644
11,0.2806934853251335
12,0.22270643254849165
13,0.25934237568729446
14,0.20204511715379747
15,0.28449143805232435
16,0.28845018454527604
17,0.2203678948998341
18,0.27531236502155576
19,0.22453559211383767
20,0.2609292296552632
21,0.3072502305367889
22,0.2663374862736714
23,0.24378457762711436
24,0.25247615044111626
25,0.2768036325638492
26,0.2609874640745574
27,0.24937120292229364
28,0.26508240456085386
29,0.24524258781201813
