,R^2
0,0.22103646901700869
1,0.2237615502500393
2,0.21307152176345723
3,0.2417477727463596
4,0.22316929792735063
5,0.20524948168838197
6,0.22411841238932684
7,0.2345635999800858
8,0.21287911395635606
9,0.21439396081507323
10,0.22688210510261175
11,0.2181967312412435
12,0.2124749764377032
13,0.2282366583046792
14,0.18318395405127674
15,0.23784120866713476
16,0.20821012037361097
17,0.1679565759782239
18,0.22052724955517966
19,0.20284023061053325
20,0.2131139396175209
21,0.2135264983926306
22,0.20772036733704524
23,0.2038527118939215
24,0.25006001321232263
25,0.21938266654494276
26,0.2186377214370927
27,0.17820396216615653
28,0.19997896020699057
29,0.19030796085713064
