,R^2
0,0.027570652266157847
1,0.027345613475476926
2,0.02006003572652837
3,0.017202756802274122
4,0.025873228208446397
5,0.02006541954450347
6,0.017487483015227845
7,0.026504882275335984
8,0.021152556540353307
9,0.018986562006087282
10,0.014892591553695933
11,0.021538049242170176
12,0.016325414697557994
13,0.023287343413052053
14,0.023694561815518878
15,0.022065981997714923
16,0.02681942786250313
17,0.030514992217470893
18,0.023668895274781332
19,0.0237695812926344
20,0.011235124111993011
21,0.019010938025708413
22,0.036343848243571175
23,0.029637806255135457
24,0.026589707419297892
25,0.019770332336814578
26,0.021800857177638355
27,0.01686540243450496
28,0.02427165901209305
29,0.02359107224294199
