,R^2
0,0.0015766319445842392
1,0.0012855998683529712
2,0.001046237421649665
3,0.0016301630101209774
4,0.0009351989098077551
5,-0.00022733776823458118
6,0.0003874657232177947
7,9.184544386220406e-05
8,-0.0007434118192282124
9,5.903793014661041e-05
10,-0.0014171610361034537
11,7.784449298231522e-05
12,0.0011071213807121172
13,-9.495572843576383e-06
14,-0.00077821451730542
15,-0.0004789078902900368
16,0.0001751955793606319
17,0.0006867470702875966
18,-0.00048306201311398844
19,0.0015823550582907409
20,-0.0010486034926435739
21,-0.0005425405095209612
22,0.001147825026790672
23,0.0005598706480252069
24,0.0019460165808928842
25,5.2080755210348606e-05
26,-0.0010192386945591103
27,-0.0005899676675171772
28,-0.0002550102198982662
29,0.0011966981474205163
