,R^2
0,0.6604116722219027
1,0.7009600837246017
2,0.661953734219942
3,0.6182001932462731
4,0.6496681021056874
5,0.6332783975277032
6,0.6035846870331212
7,0.69298773416051
8,0.6357243723647934
9,0.6281278185596417
10,0.6001739922802825
11,0.6517613232112933
12,0.6648147319977007
13,0.697295783789085
14,0.6162787485545433
15,0.6906391132003502
16,0.5712960688050692
17,0.7133774417513152
18,0.6516398665471084
19,0.6340875745220336
20,0.5670690967430175
21,0.6643218009042435
22,0.6735458456751751
23,0.6245576570389955
24,0.6512020353981951
25,0.6572757688082114
26,0.7271982186206798
27,0.6126800522994227
28,0.6745674402451862
29,0.6442960408685579
