,R^2
0,0.06263849650886466
1,0.039400130917154774
2,0.05960357908763447
3,0.07057629624437345
4,0.0485652875533269
5,0.04448439424979567
6,0.062366234771996654
7,0.06703880070036639
8,0.056523673198115354
9,0.055801029288085724
10,0.07258809483135964
11,0.0626360997874682
12,0.06003812836132649
13,0.04033401201257325
14,0.049831130247320665
15,0.06027566745645818
16,0.07493433250293968
17,0.03867649777908999
18,0.05087818772393682
19,0.05983315410796708
20,0.06958379899046363
21,0.057660412408630735
22,0.03924111110180106
23,0.06349045635966732
24,0.05366446402320513
25,0.04850875924605991
26,0.04817486048795083
27,0.0528316481856963
28,0.05103528317520789
29,0.05394504695428681
