,R^2
0,-0.0005926746464912647
1,0.000914605249328071
2,-0.0009098365333932712
3,-0.0016121895981264789
4,-0.00039181556765699455
5,0.0003900931554889908
6,-0.0012042775946712325
7,-0.0018021183568149857
8,-0.0017745679795219127
9,-0.0012108889922135546
10,-0.001511819784239865
11,-0.00046190319031158555
12,-0.0010425768116884004
13,0.0011044829211135365
14,-0.0008302018293910862
15,2.8148495021418363e-05
16,-0.002285523219671348
17,0.0010479337526545507
18,0.0008107633666474268
19,-0.00153153392945371
20,-0.0020145534462396864
21,-0.00047199058693314644
22,0.0006805277127446274
23,-0.001269413692491117
24,-0.0002098685461164873
25,0.0008199044028329716
26,0.0004981930100641518
27,-9.953685607544394e-05
28,0.0003558946572662647
29,-0.00041933041309338837
