,R^2
0,0.5231783484039717
1,0.5795774987371308
2,0.46201698075902276
3,0.5221450298313414
4,0.47955553738702583
5,0.49105315091601975
6,0.44727330720247893
7,0.47526927335540325
8,0.44805316595481093
9,0.453727960493708
10,0.516785417638366
11,0.4654414197077382
12,0.4000886656777213
13,0.44753411521421615
14,0.49031283182979324
15,0.4818071364933102
16,0.44043133912962074
17,0.4889938378350559
18,0.48685186255667434
19,0.5036209045539769
20,0.47677188036981344
21,0.46056876696638815
22,0.4270733428991048
23,0.4733955168939791
24,0.4462930867856386
25,0.4536702809382257
26,0.4433575183403923
27,0.46785556549612484
28,0.5142448278248798
29,0.4251562435726527
