,R^2
0,0.023069952656604387
1,0.01772820408228082
2,0.04637154510938857
3,0.02501855476240611
4,0.04562045202365994
5,0.031673594417055195
6,0.031022405205332615
7,0.04179018948357982
8,0.03908028216892501
9,0.03631600496262166
10,0.03359760020655567
11,0.03673375557415626
12,0.0448130159204404
13,0.04421738239804618
14,0.035054413634709625
15,0.04034784143041659
16,0.05221050860677501
17,0.03924245021314676
18,0.046130074462715664
19,0.01859248611347819
20,0.03526559168056853
21,0.029114520961097234
22,0.0355499517200174
23,0.03552975025792582
24,0.0415464535289356
25,0.02560352257009113
26,0.0402715422291553
27,0.034203631410709034
28,0.028663857157330996
29,0.035550370390265984
