,R^2
0,0.0010751873485110863
1,0.0004002967013351233
2,1.2800233063048339e-05
3,0.000866787841491079
4,0.0011161440130794675
5,0.0006853950849737833
6,0.0006510658677901793
7,0.0007209109577517303
8,0.0006360357718958598
9,0.0006355415779085716
10,-0.0003936688812024025
11,0.001015312524759171
12,0.0008501435676976365
13,0.0014531467374709894
14,-5.901406246233698e-06
15,-2.5154949344963207e-05
16,0.001136421903564
17,0.0010680768108155547
18,0.0006565918051442132
19,0.0004599986713015314
20,0.0009889769148541117
21,0.0001747856619711552
22,0.0002627257078203771
23,0.0009019722618301973
24,0.0003566605386315924
25,0.00024724801569631083
26,0.00011774357351046483
27,0.0006556790600144025
28,0.0020659996942754555
29,0.0010898817051444576
