,R^2
0,0.0006653496093224076
1,0.0009481898884370343
2,0.0006311889287778927
3,0.0010359402802876394
4,0.0003870419603753117
5,0.0004980281520896579
6,0.0009619071742806851
7,-0.0001585532505067322
8,0.0010700872857850596
9,0.001068404828915459
10,-0.0003549853769859723
11,-0.0006136665205666025
12,0.0003682462071575854
13,0.0006806826444699654
14,0.0003256595698539755
15,-0.00019830129728104495
16,0.0007367053046406502
17,0.0013313415465276979
18,0.0008814454695448282
19,9.92798336313383e-05
20,0.0006568883718113261
21,0.0003045936398209381
22,0.0010177799849968583
23,-9.60274999980415e-05
24,0.00010003860250984431
25,-0.00012853592761974397
26,0.0006098003401062702
27,0.0005157000208884099
28,0.0001646340119695333
29,0.0009965190976157778
