,R^2
0,-8.528730766066417e-07
1,-1.0577583919868516e-06
2,-8.338824588616234e-07
3,-3.4274125915167986e-07
4,-3.0460633038131846e-07
5,-6.922689150812289e-07
6,-9.690581481702765e-07
7,-5.632993251847296e-07
8,-4.286330013147932e-07
9,-1.357730036399829e-06
10,-5.862327234762432e-07
11,-2.538860850442859e-07
12,-1.9189248767759182e-07
13,-5.222186427733533e-07
14,-5.887715450736408e-07
15,-1.0231484408596003e-06
16,-3.214163457609942e-07
17,-1.2721655944236687e-06
18,-8.712972163760213e-07
19,-2.808984258528824e-07
20,-9.687405915226321e-07
21,-5.312240447530314e-07
22,-3.508924457662488e-07
23,-1.639443717893485e-06
24,1.076827209622877e-07
25,-5.092316972543642e-07
26,-2.5124978741963844e-07
27,-1.9496781105132754e-06
28,-9.884710501228966e-07
29,-1.2086754801465815e-06
