,R^2
0,-1.5075071635450854e-08
1,4.196929337396682e-08
2,4.7829276317301606e-08
3,4.0904624132309664e-08
4,3.904824019684838e-08
5,5.163434124710875e-10
6,3.446843122034693e-08
7,3.478437182735661e-08
8,-3.0089708502600843e-09
9,4.164478806245597e-08
10,1.2172586716374667e-08
11,-5.600589769727549e-09
12,6.904075178226776e-08
13,-1.7854362655000955e-08
14,2.893298423067847e-08
15,9.171900350324336e-09
16,1.0927023952334025e-08
17,-5.903344257873755e-09
18,1.3829242417884302e-08
19,-6.9140053682303915e-09
20,1.9689805119682546e-08
21,4.979944390193225e-08
22,3.3251235764808484e-08
23,3.191357311749243e-08
24,4.298952527292954e-09
25,3.257851766136355e-09
26,-3.016254801480045e-09
27,2.537115206813212e-08
28,-1.5625300608945736e-08
29,1.8358226272496836e-08
