,R^2
0,-4.89896930133682e-07
1,-7.310321163966904e-07
2,-2.0894795338399774e-07
3,-7.682667035879831e-07
4,-4.766553898249981e-07
5,-5.895710102343799e-07
6,-1.0832698857932144e-06
7,-7.804908197517335e-07
8,-2.1693130269895278e-07
9,-1.2792548802487147e-06
10,-9.398483651334999e-07
11,-2.139249293264811e-07
12,-8.293960633842801e-07
13,-4.12521167669766e-07
14,-5.825490094757413e-07
15,-5.313052251487704e-07
16,-5.404741298953297e-08
17,-2.913052186137577e-07
18,-4.379124280973201e-07
19,3.605403933182316e-07
20,-9.535149161354894e-07
21,-5.407745586882839e-07
22,-6.587999810125922e-07
23,-8.050031246042977e-07
24,-2.802370175913893e-07
25,-2.123208568960422e-07
26,1.4019112670737854e-07
27,-6.214944185956028e-07
28,-3.6432291850019283e-07
29,-4.852281514367007e-07
