,R^2
0,-1.1364331919949677e-08
1,3.755054800436142e-08
2,4.6572589340598824e-08
3,3.330533249190637e-08
4,3.5853242597028157e-08
5,6.050249190536761e-10
6,2.9047855010233548e-08
7,2.922639041891273e-08
8,-3.3568285928708974e-09
9,3.727943420628321e-08
10,1.2479506761309267e-08
11,-5.168003580635627e-09
12,6.609217484410124e-08
13,-1.724645093403865e-08
14,2.6884691584072584e-08
15,1.1730223903327897e-08
16,1.209758582199072e-08
17,-6.564212062798447e-09
18,1.2897419576773927e-08
19,-3.5263436615196042e-09
20,1.3043808921864297e-08
21,4.655975383016653e-08
22,2.7625663534536216e-08
23,2.810478694215135e-08
24,3.35572458709521e-09
25,4.193202896018988e-09
26,-2.792373221538469e-09
27,2.1396300065035234e-08
28,-1.4787529645232667e-08
29,1.1171439329160648e-08
