,R^2
0,7.435642546127497e-09
1,4.0447717419844764e-07
2,-1.1188699122754997e-07
3,-2.3968365070459186e-09
4,-5.0610775570447686e-09
5,-1.8297848125570226e-07
6,1.4594564667902432e-08
7,9.974179393523741e-08
8,-1.907041520254893e-07
9,2.148144817581965e-07
10,2.732444694952818e-07
11,2.010832853560629e-07
12,1.0749763590389705e-07
13,6.439277999703563e-08
14,6.096142657341375e-08
15,-5.787485957142735e-08
16,3.961858907608473e-08
17,-1.2954201178416724e-07
18,-9.780697296513097e-08
19,2.084076533570567e-08
20,2.964311971442868e-07
21,-3.350098576326843e-08
22,-5.8834966010223866e-08
23,1.2036771557255577e-07
24,2.5859293995011967e-07
25,-1.2080363775979208e-07
26,-4.466674836667295e-07
27,7.155773973366308e-09
28,-8.877629675829724e-08
29,8.87526978576858e-08
