,R^2
0,-9.612543050430133e-08
1,-1.0549612916577189e-07
2,-1.3420833688826406e-07
3,8.752178315418746e-08
4,8.318372324289669e-08
5,-5.470620356717859e-08
6,-3.1747028561568413e-08
7,9.767223030365813e-09
8,-1.513929757113175e-07
9,4.5218810251768105e-08
10,1.0959194707282904e-07
11,5.723199469898077e-09
12,2.2033119617681507e-07
13,-3.0820721752533586e-08
14,-5.6642667889406084e-08
15,-1.8679464486304198e-07
16,-1.1244964470691343e-07
17,-3.190116368845253e-07
18,-1.5364734728962048e-07
19,-2.0716589665958907e-07
20,-9.567525216525041e-09
21,-2.1340482714293785e-09
22,1.7241131233802776e-07
23,-1.604957013956465e-07
24,1.231717601246629e-07
25,-1.6877721065178264e-07
26,-1.9717018839848777e-07
27,-4.1604102984926783e-07
28,-2.2780940622801893e-07
29,-1.6186525231276505e-07
