,R^2
0,2.4296723153405253e-06
1,1.5054250135371205e-06
2,1.1262786923094126e-06
3,-8.86934193200517e-07
4,1.1314127168482457e-07
5,7.358046936190021e-07
6,5.130290103849688e-07
7,6.277771833484991e-07
8,-1.72348935123523e-09
9,3.823878553799176e-07
10,1.064172141518327e-06
11,1.8587166425998447e-06
12,-3.1689447510530044e-07
13,1.108483930645221e-06
14,8.950312402333793e-07
15,1.0318280851961958e-06
16,1.045335474181286e-06
17,1.7908171141556295e-06
18,1.2649970246858544e-06
19,2.564802525917287e-06
20,1.333939658731964e-06
21,3.755474922151336e-07
22,-4.110895555076155e-07
23,1.0445716513984848e-06
24,1.134564694860174e-06
25,1.0816022106840961e-06
26,8.459375127056745e-07
27,1.7000238450304295e-06
28,1.7322008556419632e-06
29,5.403288521055316e-07
