,R^2
0,1.9295271997954444e-06
1,2.456411456464025e-07
2,2.4995149396911387e-06
3,5.08098461882156e-06
4,1.6051291178431626e-06
5,1.5985784056482544e-06
6,3.4025357276146195e-06
7,-3.5556645561207745e-07
8,3.1828465438810127e-06
9,8.121784180747937e-07
10,3.8806740776387016e-07
11,3.3022862750975435e-06
12,1.045544284039579e-06
13,1.495895963543603e-06
14,2.3426823507755046e-06
15,5.027947685753986e-06
16,1.978278491687746e-06
17,1.7222295332075532e-06
18,5.102048115102065e-07
19,2.122771207258012e-06
20,3.042755943871711e-06
21,2.1939508989543555e-06
22,2.158068899138499e-06
23,3.69503742847499e-06
24,2.665204043905689e-06
25,2.4445078410373355e-06
26,1.6498538524256645e-06
27,4.468214686248473e-06
28,4.0517682464713545e-06
29,-1.3183006597472513e-07
