,R^2
0,2.674517920464581e-07
1,4.2718413229003716e-07
2,1.0077457912593957e-07
3,3.9506300253400184e-07
4,2.3771831902941187e-07
5,3.0923270011307125e-07
6,6.042451194954168e-07
7,4.46770716200362e-07
8,6.687613951505966e-08
9,7.804507282660467e-07
10,4.880554989039609e-07
11,7.739301377540642e-08
12,4.418721044618934e-07
13,2.173642046354729e-07
14,3.118114253464199e-07
15,3.0881058754594903e-07
16,-9.458727801003874e-09
17,1.8690190950465535e-07
18,2.4584966062946023e-07
19,-1.9316745114572598e-07
20,5.681561290327153e-07
21,2.881753264905029e-07
22,3.566428641299524e-07
23,4.612226165434663e-07
24,1.200394228462187e-07
25,1.0682066364786635e-07
26,-1.3711063151511382e-07
27,3.75891118675753e-07
28,1.8566930282126748e-07
29,3.0962959218783226e-07
