,R^2
0,0.035181192351534496
1,0.0025466038835696425
2,0.0005761099497898492
3,0.010554511616283069
4,0.0006147632183465257
5,0.0018818271183733692
6,-7.907907402460168e-05
7,0.02316311136200322
8,0.024739521231445738
9,0.008074705621423428
10,0.0027395951709645594
11,0.024138045115046247
12,0.002381110991707236
13,0.0012822606700361172
14,0.0020309818339760977
15,0.0025765139744523546
16,0.002632368869043944
17,0.023540086153592155
18,0.003270741996737825
19,0.0023900852884256585
20,0.00868385924714088
21,0.0023923051973030462
22,0.0014864723741908614
23,0.0024485826696676316
24,0.02041857435123451
25,0.0013711712080536342
26,0.001442399214497847
27,0.0020271195130935338
28,0.0035657960592231364
29,0.00048016521193350314
