,R^2
0,0.018141779330600016
1,-0.00831017960880076
2,0.00904497115963876
3,-0.00983006695009947
4,0.008093419659944479
5,0.02253532241112599
6,-0.0015447926747190754
7,0.014521511141392662
8,-0.013930861193577782
9,0.03220980254257433
10,0.042362145170509735
11,0.04259305213872455
12,-0.03491906044730175
13,0.025159432526621228
14,0.026481057179227774
15,0.003055675164741034
16,0.020283009423065268
17,0.019295805756919693
18,-0.0027746336081062584
19,0.02079119977069621
20,-0.024114514467181714
21,0.014657271516050896
22,0.029235251841589482
23,0.027096359919979496
24,-0.002361200006494202
25,-0.005207277393849075
26,0.02425864877875883
27,0.015003573471033982
28,0.05115887822788234
29,0.006532547071922856
