,R^2
0,-0.0018676021754295835
1,-0.009337456701045355
2,-0.010345750172392254
3,-0.016038988150923417
4,-0.010457647554431349
5,-0.00422498335732735
6,-0.0030282700770367654
7,-0.006107911717659231
8,-0.008978385162836444
9,0.001777772906542463
10,0.004875596723293185
11,-0.003434454437933887
12,-0.006537263682091954
13,-0.0010681254400979334
14,-0.006389185152747889
15,-0.006177803493355172
16,-0.00014585341618933434
17,-0.002264866908721519
18,-0.004955784012095954
19,0.00253042485312982
20,-0.017322608566336717
21,-0.0013335164370368302
22,0.002904210730886647
23,0.0040691070482160585
24,-0.007759321924779794
25,-0.012165724837318925
26,-0.006159205992710692
27,-0.002533531912981335
28,0.012115553862173667
29,0.0025198026374431137
