,R^2
0,0.06835836010180307
1,0.05666105942263555
2,0.06863480666990962
3,0.05645453140409096
4,0.05793545419035684
5,0.035715983879391566
6,0.05421547263316495
7,0.0535509312240694
8,0.038840924960283685
9,0.0696778580796058
10,0.0421414910788237
11,0.04897019207347442
12,0.07061325748621217
13,0.07364325564470209
14,0.04991185408281762
15,0.02932370256218053
16,0.0432068597820231
17,0.05404907657894953
18,0.03816472616519673
19,0.08294573070499212
20,0.06285686648142785
21,0.05908030517991991
22,0.047665736522304325
23,0.05646870358833089
24,0.04345253437954888
25,0.04500911981589473
26,0.06655005291534144
27,0.06374796747076616
28,0.06302737020338234
29,0.07742771040496665
