,R^2
0,0.024136205758941487
1,0.020728013430921455
2,0.026519916810664235
3,0.03268699321810453
4,0.026945132264474148
5,0.023660912712026083
6,0.02819207854339134
7,0.017741815671134975
8,0.018506233136609374
9,0.03702796767366978
10,0.006384246197534749
11,0.025793714340085594
12,0.03394728791527912
13,0.03163736308009035
14,0.02992747861517142
15,0.013119749342117015
16,0.010188497806154717
17,0.019913634838073846
18,0.018362031853365934
19,0.030698723311437415
20,0.026727312175071738
21,0.013994763410321798
22,0.028218780793994647
23,0.02830304348979873
24,0.026305328758601587
25,0.013592564889031267
26,0.014952836438542616
27,0.030269981502584198
28,0.03483023283885789
29,0.022709085516978145
