,R^2
0,0.21645728155052102
1,0.1703441040363195
2,0.19274736970276096
3,0.16491705056852735
4,0.1972680339145989
5,0.1908790773283151
6,0.21226638652184604
7,0.20997535959864866
8,0.21165624827192442
9,0.2038172498938975
10,0.22010503627659317
11,0.24166688872883102
12,0.17851936982377947
13,0.17580570735121148
14,0.201260011631319
15,0.2178254167738587
16,0.2406614090954311
17,0.21917509204458352
18,0.2094271806014929
19,0.15077919731726808
20,0.1845801980539894
21,0.23565442180944274
22,0.21339415087361568
23,0.21966939542210684
24,0.23417034556455008
25,0.248585250642
26,0.2002269081614524
27,0.20309638125316987
28,0.19667784168614633
29,0.14377808979721196
