,R^2
0,0.03874142636901934
1,0.037932004086129956
2,0.040851420669925864
3,0.04023191697960382
4,0.04465540968823489
5,0.02923090461176625
6,0.026386116346796884
7,0.02959274332593287
8,0.0337352137487853
9,0.026988737581711053
10,0.05216228167654535
11,0.028183048722476234
12,0.04210312640621483
13,0.02734559315601104
14,0.0371140409234082
15,0.035629039503107696
16,0.033416493116346424
17,0.01591222314839813
18,0.028508879984345703
19,0.035821383030765985
20,0.04811026784815431
21,0.024384785107762763
22,0.028194263052299662
23,0.027839778417306893
24,0.029922650791491034
25,0.011633430537709488
26,0.03736535371431571
27,0.02999811602266622
28,0.028448995418671852
29,0.04172145403808647
