,R^2
0,0.0017216828641513082
1,0.0015882632649657502
2,0.0018323793226592278
3,0.0011561655084285638
4,0.0009351359613810617
5,0.0015932882171407758
6,0.002041602127779707
7,0.0016073739671227383
8,0.0011651129618932554
9,0.0017477891309577442
10,0.001212205641726305
11,0.0003836285673148865
12,0.0011222986516645772
13,0.0013751529188033018
14,0.0015963927318042304
15,0.0014592981398521276
16,0.0012354277133894698
17,0.0010314104786655065
18,0.001060896378079601
19,0.0009691389174218967
20,0.0015852793898490924
21,0.0020018148562647164
22,0.001511984098423902
23,0.0007877140421262974
24,0.001371501542900111
25,0.0016696572184795588
26,0.0013420754221115105
27,0.001367077292749319
28,0.00172121855258911
29,0.0015503692254545953
