,R^2
0,0.011657467540666766
1,0.009554972185769173
2,0.00491915137938248
3,0.005014400079506709
4,0.005744804938202397
5,0.005824974607373745
6,0.008961866298900611
7,0.013179692783637731
8,0.012620706241297075
9,0.006524816022974278
10,0.008488275416820623
11,0.010189539399929615
12,0.0031245900341495547
13,0.015181195390543523
14,0.009930563687726046
15,0.0038687250354260128
16,0.012662886340290336
17,0.007750867018248675
18,0.008924029607567996
19,0.005549457039814132
20,0.006214190428362687
21,0.013526076709630908
22,0.008568601176937696
23,0.011514272726607766
24,0.00918536159538541
25,0.010223500850205736
26,0.00806318269447881
27,0.01409210180094389
28,0.006974396805913274
29,0.011943709402497893
