,R^2
0,0.017007923579993367
1,0.012213686445582739
2,0.01729893711438313
3,0.015652138699772444
4,0.008950416624700641
5,0.0159496526825752
6,0.02092111133172525
7,0.007876665089001977
8,0.008539751067139556
9,0.01929358719473806
10,0.015137321797704884
11,0.020819929944263516
12,0.010490371009300947
13,0.00935925637057089
14,0.011866679445344808
15,0.009564521931434311
16,0.009306990271067184
17,0.019262940654267702
18,0.015528188252635355
19,0.013682727805451878
20,0.01171415812997989
21,0.008807199340607141
22,0.0217911201880292
23,0.01056319617732282
24,0.012561341890323208
25,0.018561972201759924
26,0.017855530591162738
27,0.019306088671647292
28,0.021499412004323037
29,0.008917422842003031
