,R^2
0,0.06232150850984608
1,0.061912373433756884
2,0.05452770125161177
3,0.05809689108249261
4,0.06924395843436792
5,0.06493119063215491
6,0.04271478999041722
7,0.05754960568697065
8,0.05276230457552433
9,0.05993382027858296
10,0.05205144983984333
11,0.0453294355549283
12,0.05274874442956512
13,0.061577485579153435
14,0.0534903565684125
15,0.03823143291418207
16,0.07277048556994758
17,0.05429697839922398
18,0.05399396711285609
19,0.05813540904264214
20,0.05635526029722526
21,0.05244286487783567
22,0.07467188372128009
23,0.058342236807683356
24,0.05589166938624457
25,0.051194657113397546
26,0.057130933494961234
27,0.03929258963211402
28,0.058639019496118494
29,0.06679653144194586
