,R^2
0,0.29446526082969604
1,0.23375420772762834
2,0.3189302987998228
3,0.299132960270334
4,0.25631690259969064
5,0.2514925053380139
6,0.27081186618361486
7,0.25710049799456447
8,0.2724387598493474
9,0.2765698730205103
10,0.2516517332062296
11,0.2952342286125388
12,0.29084539564666123
13,0.24107236125689846
14,0.2524808265815447
15,0.2917404506874466
16,0.25885660334588834
17,0.27488632834080895
18,0.2503163574307352
19,0.2974262163161988
20,0.2730030293450394
21,0.29451857601498954
22,0.3032491062537762
23,0.25498863436821984
24,0.28703434853189946
25,0.28304385366324125
26,0.246520988317946
27,0.28344793665351453
28,0.30993784497566945
29,0.3156029227400047
