,R^2
0,1.5662099691256226
1,1.3417209170743947
2,1.4920863128853123
3,1.455183973924537
4,1.4465222257097747
5,1.420022573382607
6,1.2952992806990808
7,1.3928191010358209
8,1.4140445810070452
9,1.4248096045804992
10,1.3975300666079522
11,1.602691456998611
12,1.4434129013121897
13,1.4668745411366175
14,1.4134915820074911
15,1.3769943486838154
16,1.536309669775282
17,1.4180607891280257
18,1.4748958318478285
19,1.4872128225253465
20,1.504310220664331
21,1.5764180715329719
22,1.4837313037642192
23,1.3654159313186343
24,1.3979406609867677
25,1.431519845339834
26,1.3710592740990566
27,1.5737802460996044
28,1.3352298376491958
29,1.4874306213194726
