,R^2
0,-0.0002707412630346129
1,-0.0002326615544390176
2,0.0002461998201054305
3,-0.0002481003266530113
4,0.0008114094615193634
5,0.00033619755509550764
6,0.0007214669534281182
7,0.00047265796688256145
8,0.0002909090146121507
9,-0.00017634673490551922
10,0.00015003995830964456
11,0.0004253945200139997
12,0.0006703443600717396
13,-0.00011467048562341375
14,0.0009916883982081792
15,0.0008247844516517944
16,0.00046349747418239495
17,-9.31636565049132e-05
18,0.00020170547272901906
19,0.00045087811629151986
20,0.0005443654635166606
21,-9.204444779886689e-05
22,0.00033432858459980785
23,0.00020562108379096333
24,2.168717315176316e-06
25,-5.834426492501432e-05
26,0.0001766044716929871
27,0.0001977343219308203
28,-0.00027103290293517546
29,-0.00017020047294336038
