,R^2
0,0.0015627306419864206
1,0.002199403379237075
2,0.0015907925329070594
3,0.0018671565414535296
4,0.0019465912675353803
5,0.0018367979522199152
6,0.002521830937107672
7,0.0015005450137545173
8,0.002843618362180944
9,0.0018031199384009877
10,0.0015631997970435574
11,0.0022611829582128706
12,0.0012259657124119583
13,0.0014613694546676825
14,0.0015011613029951576
15,0.001542621079624551
16,0.002562049548790024
17,0.0018347331674660738
18,0.001742135216061702
19,0.0012865914981686766
20,0.0016735165702560506
21,0.0011468425773615287
22,0.0005972142386713175
23,0.0017067013209938198
24,0.0009781637971006951
25,0.001521892110710299
26,0.0014052248072652374
27,0.001460196131396141
28,0.000588694945426016
29,0.0020875196058592893
