,R^2
0,0.02187683071384261
1,0.01627021346144053
2,0.010498460541967236
3,0.027480406113180922
4,0.02849040184200491
5,0.024648548923387192
6,0.008568840073556627
7,0.014584470799593574
8,0.015717717333970094
9,0.014920303279210567
10,0.016859042305999772
11,0.0303988198494749
12,0.013213206638836517
13,0.013366585441304535
14,0.014748781870955074
15,0.034599574925375576
16,0.014661441483475701
17,0.016639025018894027
18,0.009654344566579542
19,0.021603129945768518
20,0.023414100142604255
21,0.023970875266732028
22,0.019350454980863963
23,0.015778037085201202
24,0.011279377681952418
25,0.018871082590765864
26,0.015771587836645673
27,0.02463067684899989
28,0.019507321938197375
29,0.019889515798916402
