,R^2
0,0.0065545145235428315
1,0.008920851931091822
2,-0.0024345438241745176
3,0.007635409231514401
4,0.0080992035634887
5,0.012047474583909978
6,0.0019549831622238667
7,-0.0007820175177045696
8,0.012329795602524896
9,0.00647151063939555
10,0.004187635303106507
11,0.0037061981733568228
12,0.005045646391280911
13,0.008619365687995595
14,-0.003579429459485528
15,0.015011756644077612
16,0.012828373721805786
17,0.0013262736887744708
18,-0.00048196269075084786
19,0.01099264890173468
20,0.008014688253912161
21,0.0026697148701564366
22,0.003854529389958339
23,0.00668373277172829
24,0.013937854247694115
25,0.0002510236359702933
26,0.002023905661964198
27,0.004996389174062976
28,-0.0009043709691024526
29,0.00789168272682872
