,R^2
0,0.013538956198142604
1,0.0229503710682043
2,0.01593462701037962
3,0.006210900640749029
4,0.012787317956519106
5,0.01239944843703411
6,0.012618853653097672
7,0.022468120093992794
8,0.011797260791937103
9,0.022762154222132125
10,0.008738844805773471
11,0.014307647419082081
12,0.01191968400143184
13,0.023452487598183636
14,0.003972513084164575
15,0.00836546371794089
16,0.01714892195193407
17,0.013654980914972858
18,0.02056377930976061
19,0.001531298485722421
20,0.015678873575428076
21,0.015345279105573817
22,0.006787631831150165
23,0.013484109332141836
24,0.013405275181969767
25,0.010673801393540128
26,0.01368539544514591
27,0.015880893023549336
28,0.017740448109566653
29,0.012646654879947983
