,R^2
0,0.6706307133947389
1,0.60692754480003
2,0.6341725061442398
3,0.5757124875694095
4,0.6612537660404543
5,0.6627212368831799
6,0.6175770202682525
7,0.6736646936960822
8,0.6155265203859395
9,0.6146514877612264
10,0.5632769752176383
11,0.6341078459208402
12,0.6256966346871695
13,0.6429117555307786
14,0.553856809153418
15,0.6231103309735082
16,0.6281268362308832
17,0.634603067250423
18,0.6037374320395394
19,0.5957512204134412
20,0.6541734730613062
21,0.5525919876966567
22,0.6153829292903905
23,0.631388615187342
24,0.6946251129998537
25,0.6678707771038574
26,0.5347081825817066
27,0.6466981785732058
28,0.5887651654021919
29,0.6285988491889887
