,R^2
0,0.0013836659680981356
1,0.0019561629966780014
2,0.001231352689780696
3,0.0017160535116084175
4,0.0019379967563513123
5,0.0017034901552085424
6,0.002292123009169811
7,0.002387841661770973
8,0.0017301185905468364
9,0.0019482225375508921
10,0.0020343196776761996
11,0.001843527574949766
12,0.0018801558925519712
13,0.00197283224682665
14,0.0018679788314821533
15,0.0018050013474707471
16,0.0018069333818925282
17,0.0022806873449291443
18,0.0012991362191219213
19,0.0015013624808865034
20,0.0026979098626770392
21,0.0021427594161520513
22,0.0021245069630262403
23,0.00183758349256391
24,0.001502674582463004
25,0.0021056912490845514
26,0.0014238019436619842
27,0.001650699335572714
28,0.0020979507167223632
29,0.0023233558319801784
