,R^2
0,2.794724981880492e-05
1,9.035447064920099e-05
2,-2.97991737983061e-05
3,0.00013296791299088895
4,6.347666077199943e-05
5,6.842132423268144e-05
6,6.466735991139672e-05
7,-2.7514823118357512e-05
8,3.586756709672567e-05
9,2.8165951769687503e-05
10,0.00016120515976303373
11,8.875405376451706e-05
12,-0.00011414188078107124
13,-5.971531428117238e-05
14,-1.0054789725488789e-05
15,4.666420090870815e-05
16,-8.88188727354855e-06
17,-8.748140592274023e-05
18,2.0833528541652768e-05
19,-0.00011195846215594774
20,5.5318448371699525e-05
21,8.422904511096174e-05
22,-3.1963796596867766e-05
23,0.00011365658215467533
24,8.337264088220664e-05
25,6.940186595594255e-05
26,3.506791454221947e-05
27,-0.00014558801548836264
28,1.1799432865555737e-05
29,5.028303076504148e-05
