,R^2
0,1.14708046957924
1,0.937466858705575
2,1.1554645442308926
3,1.0400563633374313
4,1.0734286592790263
5,1.0634130593252045
6,1.099553633068423
7,1.0889814889483418
8,1.018536323614547
9,1.2282281407786615
10,0.9773374597884854
11,1.0848179002181433
12,1.0376374728553714
13,1.0817994861294304
14,1.0750168771691353
15,1.0801764834710121
16,1.0655380393104135
17,1.050195187937292
18,0.9834878978019082
19,1.1895713795829597
20,1.0722388127540927
21,1.1376041767159824
22,1.1208392035863213
23,0.9973030082629335
24,1.0575532185077512
25,1.1029864600382815
26,1.000654074215557
27,1.0878945517809917
28,1.0630607964540206
29,1.11948021731678
