,R^2
0,0.10621904523762349
1,0.09157869802299867
2,0.10008963762197642
3,0.10573916193334776
4,0.09499269860676329
5,0.08100804817035168
6,0.0822242982540291
7,0.099698498966307
8,0.08671898026855418
9,0.10904061355993966
10,0.08999422312177008
11,0.09915937126896224
12,0.10182659783183756
13,0.08645361251409556
14,0.09630788554644465
15,0.1138590300017509
16,0.10748997842164565
17,0.08013115148649574
18,0.09938450285134381
19,0.07888454332788708
20,0.08444516971870963
21,0.08392403029218376
22,0.11024487773777447
23,0.08258198755938462
24,0.10590747724512173
25,0.0793294960969817
26,0.10122774542857105
27,0.0934592728133905
28,0.10072575569376141
29,0.0961660429750184
