,R^2
0,0.013669404675418662
1,0.007392478641319089
2,0.009653626858399766
3,0.01238914722057105
4,0.0037384326258117495
5,0.003080060294050724
6,0.010889518887590377
7,0.008925669530738034
8,0.004765087808723978
9,0.017184245736793224
10,0.005604039939201111
11,0.008994817650876397
12,0.0064191790407174265
13,0.006144458751055737
14,0.010578619602752526
15,0.012193268457230566
16,0.0021567113152641815
17,0.010498920504304121
18,0.007350364254004815
19,0.002787949637169329
20,0.0018099343338223717
21,0.005289973226318967
22,0.007070042183467629
23,0.009301650711164955
24,0.006170753827466013
25,0.008715754723687796
26,0.012916101202837926
27,0.010748712528741544
28,0.01727036670581983
29,0.011309058024290497
