,R^2
0,0.01041261716696007
1,0.004809232953522202
2,0.007523346003569964
3,0.010205922804993883
4,0.005640197950245285
5,0.0016736533229300132
6,0.00438228177383948
7,0.005789919967510326
8,0.0031208037107713915
9,0.008741228889267205
10,0.005236314309695733
11,0.006846900014980228
12,0.0046855729348651565
13,0.0044787537304037395
14,0.00575810245783015
15,0.007829250204523741
16,0.005920353358851105
17,0.008433131572771146
18,0.004126195881763661
19,0.00598581774113538
20,0.003876280894664963
21,0.00538475563000318
22,0.005905493328853706
23,0.006173983928560611
24,0.005365200815507287
25,0.010181002991196175
26,0.004494808349931323
27,0.005266111247517302
28,0.013278757123490359
29,0.00659459674903673
